1245101693003000003;2429;276;2430;2
1245101695000000005;2429;287;2431;404
1245101737002000005;2431;1;2432;662
1245101746003000004;2432;26;2433;368
1245101761005000003;2433;161;2434;787
1245101784002000013;2432;379;2433;70
1245101840006000001;2432;552;2434;895
1245101840008000013;2432;552;2433;1
1245101855000000017;2432;552;2434;867
1245101860001000001;2432;548;2433;1
1245101865006000002;2432;550;2434;868
1245101867003000003;2432;546;2433;5
1245101871003000004;2432;557;2434;876
1245101874007000003;2432;557;2433;2
1245101900005000010;2433;10;2434;858
1245101901000000003;2432;562;2433;42
1245101908009000001;2431;481;2432;62
1245101913001000000;2431;401;2433;433
1245101929003000012;2431;362;2432;36
1245101937003000002;2431;367;2433;378
1245101938008000001;2431;367;2432;27
1245101944008000018;2431;389;2433;370
1245101972006000003;2433;52;2434;864
1245101975007000004;2432;233;2433;24
1245101989008000006;2433;166;2434;701
1245102006000000003;2432;187;2433;15
1245102007000000003;2433;22;2434;872
1245102010005000004;2432;165;2433;57
1245102017001000003;2433;18;2434;821
1245102021000000002;2432;265;2433;1
1245102026002000003;2433;38;2434;801
1245102028006000003;2432;335;2433;1
1245102091005000015;2431;412;2433;322
1245102091008000014;2431;397;2432;2
1245102104004000002;2431;390;2432;39
1245102106004000003;2432;5;2433;341
1245102111008000002;2431;293;2432;3
1245102172001000004;2431;275;2433;269
1245102182004000000;2432;5;2433;434
1245102182005000007;2431;252;2432;3
1245102182006000004;2431;297;2432;43
1245102185008000009;2432;8;2433;413
1245102196004000003;2431;185;2432;145
1245102308000000000;2432;79;2433;254
1245102336004000000;2433;26;2434;761
1245102346008000000;2432;256;2433;17
1245102348002000000;2432;268;2434;726
1245102388003000003;2434;40;2435;527
1245102415001000000;2435;33;2436;384
1245102422003000000;2434;445;2435;80
1245102479003000002;2433;335;2434;71
1245102486007000007;2433;388;2435;252
1245102488000000000;2433;353;2434;27
1245102489000000000;2434;86;2435;236
1245102551001000000;2433;298;2434;23
1245102576005000000;2433;224;2434;71
1245102576008000001;2433;224;2435;215
1245102579002000000;2434;83;2435;137
1245102581009000000;2433;199;2434;39
1245102583008000000;2434;13;2435;136
1245102647004000002;2434;138;2436;331
1245102648008000000;2434;141;2435;1
1245102651006000000;2433;237;2434;13
1245102652000000000;2434;15;2435;213
1245102653002000002;2433;280;2434;26
1245102654004000001;2433;229;2434;55
1245102654008000000;2433;232;2435;213
1245102661007000001;2434;31;2435;182
1245102663006000002;2433;220;2434;10
1245102677009000000;2432;339;2433;65
1245102680008000000;2433;14;2434;204
1245102685008000001;2432;337;2433;8
1245102694006000000;2433;74;2434;157
1245102710000000000;2433;349;2435;194
1245102711001000000;2433;320;2434;86
1245102728000000000;2433;460;2435;205
1245102742001000000;2433;444;2434;50
1245102743005000000;2433;450;2435;208
1245102747005000002;2433;450;2434;1
1245102753000000000;2434;32;2435;216
1245102753005000000;2433;417;2434;53
1245102754000000000;2433;427;2435;221
1245102756006000000;2433;432;2434;2
1245102757008000000;2434;28;2435;217
1245102777006000000;2433;491;2434;55
1245102779002000000;2434;1;2435;207
1245102801005000000;2435;48;2436;313
1245102815000000000;2435;324;2437;492
1245102816007000000;2435;324;2436;26
1245102879003000002;2434;137;2435;61
1245102880008000000;2435;9;2436;268
1245102881005000000;2434;140;2435;6
1245102910003000000;2435;7;2436;193
1245102911006000001;2434;276;2435;22
1245102913000000001;2435;19;2436;187
1245102950003000002;2436;67;2437;649
1245102979002000000;2437;127;2438;643
1245102980006000000;2436;469;2437;7
1245103006008000000;2437;23;2438;723
1245103137003000000;2436;227;2437;22
1245103145004000000;2437;39;2438;89
1245103152000000000;2438;17;2439;409
1245103152005000000;2437;264;2438;7
1245103152008000000;2438;38;2439;403
1245103162003000000;2439;87;2440;752
1245103170002000000;2438;530;2439;14
1245103189005000000;2439;41;2440;752
1245103192006000000;2438;439;2439;112
