1245359527006000002;2417;191;2418;28
1245359568001000001;2416;160;2417;21
1245359570005000001;2416;109;2417;111
1245359599001000003;2417;4;2418;333
1245359614003000003;2417;142;2419;270
1245359615005000000;2417;90;2418;47
1245359617005000001;2417;158;2419;249
1245359617009000001;2417;162;2418;5
1245359620005000001;2417;158;2419;246
1245359621005000003;2417;158;2418;4
1245359628006000002;2418;24;2419;245
1245359629005000002;2417;147;2418;4
1245359647003000002;2416;183;2417;5
1245359657008000003;2416;191;2418;172
1245359660008000001;2417;113;2419;275
1245359661008000003;2417;119;2418;12
1245359662007000000;2417;156;2419;245
1245359663008000000;2417;156;2418;7
1245359665003000002;2418;12;2419;223
1245359667000000002;2417;126;2418;66
1245359675002000000;2417;176;2419;234
1245359677004000001;2417;167;2418;6
1245359685005000000;2417;174;2419;282
1245359715008000001;2419;13;2420;687
1245359716009000001;2418;126;2419;40
1245359724008000001;2419;42;2420;690
1245359731005000002;2418;258;2419;38
1245359738003000001;2419;32;2420;667
1245359739005000001;2418;244;2419;10
1245359744005000002;2418;186;2420;667
1245359745006000001;2418;198;2419;10
1245359748005000003;2418;163;2420;679
1245359749005000003;2418;173;2419;7
1245359749009000001;2418;163;2420;689
1245359750009000002;2418;167;2419;10
1245359756000000002;2418;196;2420;677
1245359757007000002;2418;165;2419;10
1245359758006000003;2419;22;2420;671
1245359759001000001;2418;177;2419;10
1245359769007000001;2419;49;2420;651
1245359779003000002;2418;296;2419;10
1245359784004000000;2418;133;2419;10
1245359784004000002;2418;108;2420;631
1245359785004000001;2418;108;2420;652
1245359786004000003;2418;131;2419;32
1245359793008000002;2418;112;2420;634
1245359794005000000;2418;137;2419;20
1245359794008000000;2418;112;2420;647
1245359795000000001;2418;137;2419;5
1245359796004000001;2418;112;2420;657
1245359797008000001;2418;123;2419;12
1245359797008000002;2418;106;2420;646
1245359798000000001;2418;104;2419;10
1245359799004000001;2418;119;2420;675
1245359800004000001;2418;130;2419;5
1245359802000000002;2418;104;2420;650
1245359803000000003;2418;134;2419;10
1245359803004000001;2418;109;2420;660
1245359805008000002;2418;134;2419;5
1245359806008000001;2418;115;2420;662
1245359807005000001;2418;140;2419;12
1245359850002000002;2419;34;2420;642
1245359867003000001;2418;273;2419;1
1245359871009000001;2418;215;2419;47
1245359871009000002;2418;274;2420;608
1245359872000000001;2418;184;2420;659
1245359872005000001;2418;196;2419;10
1245359872009000001;2418;186;2420;650
1245359873009000003;2418;171;2419;4
1245359874009000001;2418;139;2419;9
1245359895000000001;2418;130;2419;22
1245359895001000001;2418;140;2419;10
1245359895001000002;2418;130;2420;624
1245359895006000001;2418;115;2420;634
1245359896000000001;2418;130;2420;624
1245359897006000002;2418;140;2419;5
1245359899004000000;2418;115;2420;622
1245359900001000003;2418;130;2419;52
1245359902001000001;2418;106;2420;624
1245359903006000002;2418;112;2419;10
1245360004001000002;2417;187;2418;5
1245360046008000001;2418;4;2419;240
1245360058004000002;2417;170;2418;10
1245360071006000001;2416;202;2417;30
1245360075002000001;2417;32;2418;193
1245360076006000002;2416;207;2417;19
1245360079002000002;2416;8;2417;241
1245360079005000001;2415;285;2416;12
1245360081002000001;2415;287;2416;6
1245360083000000001;2416;9;2417;229
1245360104003000001;2415;270;2416;4
1245360105002000001;2415;270;2417;225
1245360117003000002;2417;23;2418;188
1245360159003000001;2416;200;2417;5
1245360161003000002;2417;102;2418;144
1245360174004000002;2418;13;2419;209
1245360196001000003;2417;224;2418;5
1245360197000000002;2417;228;2419;244
1245360198001000001;2417;235;2418;1
1245360207002000001;2417;231;2419;244
1245360208001000001;2417;170;2418;82
1245360211003000001;2418;13;2419;292
1245360243003000001;2417;132;2418;85
1245360309005000001;2416;178;2417;83
1245360313004000001;2417;6;2418;175
1245360315004000001;2416;198;2417;28
1245360317000000001;2417;7;2418;187
1245360329006000000;2416;141;2417;13
1245360333001000001;2416;153;2418;244
1245360349002000001;2416;148;2417;67
1245360387006000002;2415;231;2416;5
1245360389006000001;2416;10;2417;208
1245360395001000002;2415;240;2416;4
1245360397001000001;2415;244;2417;197
1245360425004000001;2416;126;2418;242
1245360434008000002;2416;116;2417;5
1245360452006000002;2417;4;2418;247
1245360487008000001;2416;170;2417;82
1245360527003000002;2417;27;2418;169
1245360569001000001;2416;153;2417;75
1245360575001000001;2417;26;2418;235
1245360589001000001;2416;200;2417;4
1245360592006000001;2416;200;2418;247
1245360640006000002;2416;169;2417;47
1245360644001000001;2416;150;2418;217
1245360656007000001;2417;164;2419;333
1245360724008000001;2417;228;2418;4
1245360725008000001;2418;2;2419;221
1245360731003000005;2417;233;2418;4
1245360732002000002;2418;22;2419;198
1245360755003000005;2417;134;2418;81
1245360835006000004;2416;146;2417;67
1245360861003000002;2416;151;2418;272
1245360862002000001;2416;141;2418;272
1245360862008000002;2416;141;2417;15
1245360872008000004;2416;113;2417;36
1245360875003000001;2416;125;2417;12
1245360875005000000;2416;167;2418;258
1245360878003000001;2417;36;2418;217
1245360888005000001;2416;113;2417;74
1245360888005000002;2416;189;2418;252
1245360889006000002;2416;189;2417;5
1245360929005000000;2415;234;2416;16
1245360933008000002;2415;232;2417;306
1245360936008000001;2415;218;2416;9
1245360941000000003;2415;252;2417;300
1245360943000000003;2415;215;2416;15
1245360943008000001;2415;215;2417;272
1245360952000000001;2415;217;2416;14
1245360974008000001;2414;354;2415;8
1245361001009000001;2415;30;2416;245
1245361002003000003;2414;412;2415;23
1245361004005000006;2415;51;2416;166
1245361045000000001;2414;318;2415;132
1245361048003000001;2414;346;2416;266
1245361056003000001;2414;317;2415;5
1245361061004000001;2415;74;2416;209
1245361079001000001;2415;141;2416;15
1245361099006000003;2415;175;2417;277
1245361114003000004;2415;121;2416;136
1245361128003000002;2414;342;2415;18
1245361128008000001;2415;8;2416;268
1245361161006000001;2414;339;2415;14
1245361164007000002;2414;339;2416;246
1245361167003000004;2414;325;2415;205
1245361168003000002;2414;313;2416;248
1245361169001000001;2414;313;2415;8
1245361189005000002;2415;12;2416;459
1245361208002000001;2414;350;2415;42
1245361210006000001;2415;60;2416;397
1245361213002000001;2414;350;2415;107
1245361216003000000;2415;93;2416;203
1245361219005000001;2414;342;2415;16
1245361220002000002;2415;3;2416;397
1245361221003000001;2414;340;2415;36
1245361225009000002;2415;17;2416;214
1245361227005000001;2414;281;2415;53
1245361238000000001;2415;5;2416;251
1245361259003000002;2415;181;2416;57
1245361259006000002;2415;224;2417;257
1245361275004000001;2414;261;2415;8
1245361288003000003;2414;249;2416;366
1245361289000000001;2414;249;2415;11
1245361295004000001;2414;188;2415;17
1245361301004000001;2413;330;2414;15
1245361308005000001;2414;7;2415;378
1245361331008000001;2413;229;2414;19
1245361337003000001;2413;176;2415;409
1245361356003000002;2413;186;2414;13
1245361385000000001;2413;124;2414;5
1245361385005000000;2413;124;2415;427
1245361414003000001;2413;4;2414;358
1245361415003000001;2412;448;2413;7
1245361417000000001;2413;12;2414;384
1245361427004000001;2414;12;2415;241
1245361475008000002;2414;125;2416;366
1245361476009000001;2414;175;2415;4
1245361492005000001;2413;153;2414;91
1245361509000000001;2414;15;2415;184
1245361529003000001;2413;208;2414;49
1245361529007000001;2414;53;2415;141
1245361530006000000;2413;234;2414;5
1245361534003000001;2414;65;2415;123
1245361550005000001;2413;207;2414;5
1245361551004000000;2413;207;2415;331
1245361552008000001;2413;180;2414;8
1245361553000000000;2414;24;2415;316
1245361593008000002;2413;133;2414;159
1245361628001000001;2412;342;2413;37
1245361630005000003;2413;6;2414;367
1245361631000000001;2412;346;2413;49
1245361632007000001;2412;366;2414;362
1245361635001000001;2412;366;2413;1
1245361643001000000;2412;374;2413;9
1245361643006000001;2412;374;2414;479
1245361657004000001;2411;681;2412;32
1245361681000000003;2412;9;2413;256
1245361726008000000;2411;604;2413;293
1245361726009000001;2411;574;2412;5
1245361727009000000;2411;574;2412;12
1245361730002000002;2412;5;2413;285
1245361767008000001;2412;243;2414;423
1245361769007000002;2412;201;2413;25
1245361776001000001;2412;224;2414;402
1245361777007000001;2412;218;2413;3
1245361778001000002;2412;228;2414;381
1245361778003000001;2412;233;2413;28
1245361786008000002;2413;5;2414;396
1245361788007000001;2412;180;2413;11
1245361845002000001;2411;613;2412;13
1245361845003000003;2411;614;2413;240
1245361846008000001;2411;614;2412;15
1245361848002000001;2411;644;2413;267
1245361850000000003;2411;638;2412;5
1245361859008000003;2412;11;2413;289
1245361860000000002;2412;13;2413;355
1245361860003000000;2411;532;2412;2
1245361860009000001;2412;7;2413;252
1245361862005000001;2411;512;2412;10
1245361862005000002;2412;5;2413;345
1245361864005000000;2411;509;2412;47
1245361865000000001;2411;539;2413;347
1245361867009000001;2411;547;2412;1
1245361912004000002;2411;378;2413;218
1245361914004000001;2411;383;2412;23
1245361917003000001;2411;366;2413;208
1245361921005000000;2411;359;2412;23
1245361927008000002;2411;382;2413;212
1245361933008000002;2411;381;2412;23
1245361941000000002;2412;12;2413;242
1245361942005000001;2411;343;2412;107
1245361978008000001;2410;627;2411;100
1245362002000000000;2411;21;2412;357
1245362003000000005;2410;568;2411;125
1245362004000000001;2411;32;2412;351
1245362021001000001;2410;626;2411;29
1245362021008000002;2411;10;2412;317
1245362039004000002;2410;698;2411;15
1245362043008000002;2411;54;2412;359
1245362045003000002;2410;668;2411;12
1245362050000000001;2410;673;2412;347
1245362051008000001;2410;677;2411;10
1245362052000000001;2411;20;2412;359
1245362053001000002;2410;667;2411;2
1245362057005000002;2411;16;2412;358
1245362073005000004;2411;165;2413;381
1245362074000000005;2411;134;2412;40
1245362087005000001;2410;653;2411;1
1245362087006000001;2410;653;2412;270
1245362088005000001;2410;621;2411;1
1245362089003000001;2410;621;2412;295
1245362090006000001;2410;591;2412;295
1245362090008000001;2410;626;2411;20
1245362103009000000;2410;634;2411;90
1245362108003000001;2410;695;2412;431
1245362109009000001;2410;695;2411;2
1245362110000000000;2411;63;2412;427
1245362110008000006;2410;665;2411;108
1245362162003000001;2411;25;2412;362
1245362166003000001;2410;503;2412;351
1245362166008000001;2410;615;2411;53
1245362167000000001;2410;524;2411;10
1245362288004000003;2410;410;2412;322
1245362305005000000;2410;353;2411;369
1245362327002000002;2410;44;2411;118
1245362327003000002;2409;57;2410;58
1245362332008000003;2409;96;2410;66
1245362336008000001;2408;202;2409;9
1245362343008000001;2409;6;2410;94
1245362352005000002;2408;5;2409;40
1245362353000000005;2408;59;2410;57
1245362357006000001;2409;45;2411;203
1245362365001000003;2409;100;2410;4
1245362365006000003;2409;85;2411;29
1245362371000000002;2409;61;2410;3
1245362372006000002;2410;48;2411;16
