1245181258001000002;2403;15;2404;437
1245181270004000002;2402;445;2403;108
1245181320006000003;2403;4;2404;469
1245181367000000002;2404;1;2405;493
1245181367001000002;2403;432;2405;466
1245181367006000002;2403;437;2404;1
1245181373008000003;2403;462;2404;35
1245181394005000018;2404;36;2405;414
1245181411001000000;2405;69;2406;414
1245181412001000001;2404;439;2405;2
1245181446009000009;2404;440;2406;470
1245181449000000003;2404;430;2405;35
1245181465006000006;2404;429;2406;428
1245181466001000013;2404;409;2405;10
1245181468001000001;2404;455;2406;432
1245181490007000002;2404;443;2405;1
1245181491007000002;2404;446;2406;466
1245181497008000008;2404;456;2405;19
1245181523001000001;2404;448;2405;2
1245181523008000001;2404;450;2406;429
1245181526008000003;2404;457;2406;408
1245181614004000002;2404;534;2405;15
1245181615001000000;2404;514;2406;373
1245181618006000002;2404;422;2405;132
1245181624000000004;2404;460;2406;431
1245181768009000002;2406;2;2407;751
1245181769005000003;2405;689;2406;7
1245181807007000002;2406;2;2407;649
1245181813008000002;2405;716;2406;20
1245181820000000002;2406;6;2407;628
1245181824001000003;2405;674;2406;59
1245181911001000004;2404;309;2405;203
1245181972005000005;2403;442;2404;30
1245181973000000004;2404;35;2405;346
1245181977007000002;2403;374;2404;203
1245182146002000003;2402;466;2403;6
1245182150002000002;2403;9;2404;417
1245182153003000003;2402;484;2403;15
1245182154001000005;2402;465;2404;417
1245182155002000002;2402;469;2403;1
1245182156005000001;2403;1;2404;457
1245182165008000006;2402;476;2403;7
1245182171009000004;2402;466;2404;443
1245182180007000003;2402;472;2403;2
1245182188006000004;2402;449;2404;409
1245182218001000001;2402;453;2403;1
1245182223002000003;2402;450;2404;403
1245182226002000004;2402;426;2403;142
1245182227004000007;2401;514;2402;44
1245182243008000003;2401;486;2403;446
1245182281003000002;2402;431;2404;460
1245182285003000003;2402;456;2403;29
1245182308000000002;2402;365;2404;388
1245182310000000002;2402;438;2403;24
1245182310008000000;2402;337;2404;406
1245182326006000004;2403;427;2405;440
1245182327001000003;2403;402;2404;44
1245182329002000003;2403;434;2405;439
1245182335009000000;2403;417;2404;8
1245182337009000003;2403;439;2405;438
1245182339009000002;2403;438;2404;1
1245182341009000006;2403;422;2405;445
1245182345009000001;2403;405;2404;19
1245182346009000003;2404;7;2405;458
1245182347000000005;2403;395;2404;22
1245182374001000006;2403;433;2405;419
1245182380008000002;2403;519;2404;4
1245182382007000006;2404;5;2405;438
1245182433008000005;2403;592;2404;54
1245182502002000000;2402;193;2403;189
1245182518002000005;2401;571;2402;45
1245182518009000003;2401;564;2403;380
1245182521003000006;2401;562;2402;102
1245182521008000003;2402;5;2403;393
1245182543008000007;2401;556;2402;67
1245182544009000002;2400;610;2401;5
1245182545001000020;2400;457;2402;377
1245182545009000007;2400;478;2401;4
1245182564000000007;2399;547;2400;37
1245182566001000002;2400;4;2401;496
1245182566006000002;2399;525;2400;4
1245182568000000005;2399;535;2400;9
1245182568006000002;2399;534;2401;473
1245182572006000002;2400;51;2401;462
1245182572007000002;2399;549;2400;10
1245182573007000002;2399;558;2401;462
1245182575007000002;2399;564;2400;3
1245182582003000001;2399;534;2401;507
1245182615006000006;2401;58;2402;402
1245182631002000002;2400;391;2401;45
1245182641006000000;2399;524;2400;20
1245182665006000004;2398;524;2399;8
1245182678001000002;2399;67;2400;507
1245182687007000009;2398;516;2399;35
1245182703000000002;2399;1;2400;753
1245182709004000003;2398;485;2399;25
1245182730001000002;2399;4;2400;793
1245182731008000001;2398;451;2399;4
1245182732002000002;2399;4;2400;828
1245182733006000006;2398;368;2399;8
1245182749001000001;2398;428;2400;784
1245182750007000002;2398;508;2400;764
1245182750009000002;2398;519;2399;9
1245182751005000003;2398;518;2400;764
1245182751005000006;2398;508;2399;7
1245182752003000003;2398;518;2399;7
1245182818001000003;2397;1621;2398;4
1245182889000000002;2396;956;2397;91
1245182889003000005;2397;17;2398;405
1245182952009000002;2398;42;2399;429
1245182997003000002;2398;291;2399;9
1245182997008000003;2398;336;2400;553
1245182999001000000;2399;61;2400;483
1245183037008000002;2398;527;2399;34
1245183039003000003;2398;400;2399;64
1245183039006000004;2399;7;2400;452
1245183046008000002;2399;19;2400;408
1245183115001000001;2398;523;2399;5
1245183169003000001;2399;160;2400;489
1245183192003000003;2398;412;2399;39
1245183193007000004;2398;413;2400;421
1245183195008000004;2400;20;2401;512
1245183197001000001;2399;349;2400;70
1245183211003000003;2400;26;2401;437
1245183215004000006;2399;389;2400;3
1245183218005000002;2400;41;2401;415
1245183244009000002;2401;223;2402;61
1245183245003000003;2402;8;2403;541
1245183246008000005;2401;378;2402;8
1245183247003000003;2402;80;2403;285
1245183247003000005;2402;306;2403;26
1245183247008000005;2403;96;2404;441
1245183250009000002;2401;444;2402;64
1245183268000000001;2402;49;2403;390
1245183272009000007;2401;545;2402;10
1245183277005000002;2402;121;2403;338
1245183278009000002;2403;28;2404;483
1245183281006000004;2402;371;2403;54
1245183282000000002;2402;350;2403;13
1245183282006000002;2402;360;2404;461
1245183295004000000;2401;502;2402;40
1245183313000000003;2402;57;2403;402
1245183364006000000;2401;450;2402;16
1245183366009000002;2401;459;2403;350
1245183371000000002;2401;461;2402;65
1245183382006000003;2401;492;2403;462
1245183384006000001;2401;503;2402;22
1245183386001000002;2401;475;2403;388
1245183387006000001;2401;480;2402;51
1245183404001000004;2400;650;2401;15
1245183405007000002;2401;10;2402;495
1245183411007000003;2400;560;2401;143
1245183416000000003;2399;457;2400;91
1245183416004000006;2399;461;2401;447
1245183417001000001;2399;441;2400;5
1245183417004000001;2400;121;2401;125
1245183418004000007;2401;15;2402;428
1245183423001000001;2400;437;2401;25
1245183446001000002;2401;50;2402;525
1245183464003000001;2400;411;2402;528
1245183464009000002;2400;411;2401;20
1245183519008000002;2402;86;2403;370
1245183547005000004;2401;138;2402;426
1245183555001000001;2402;115;2403;374
1245183591001000002;2401;420;2402;10
1245183597007000001;2401;375;2403;445
1245183611004000001;2402;219;2404;734
1245183611008000001;2402;180;2403;27
1245183612001000001;2402;226;2404;725
1245183646002000002;2403;124;2404;449
1245183646008000002;2403;402;2405;726
1245183676000000002;2402;638;2403;26
1245183687009000001;2402;662;2404;669
1245183701006000003;2402;429;2403;5
1245183797001000000;2402;139;2403;163
1245183797006000001;2401;450;2402;21
1245183814001000001;2401;429;2402;1
1245183815003000001;2401;429;2403;602
1245183876002000003;2401;478;2402;5
1245183876009000002;2402;24;2403;628
1245183907000000002;2401;417;2402;5
1245183908000000000;2402;48;2403;377
1245183944000000002;2401;415;2402;117
1245183957001000002;2401;402;2403;618
1245183992005000003;2401;399;2402;22
1245184016007000004;2400;51;2401;195
1245184055006000003;2399;455;2400;2
1245184061006000008;2400;22;2401;393
1245184105005000004;2399;423;2400;11
1245184111000000001;2399;432;2401;398
1245184125006000002;2399;427;2400;164
1245184134008000004;2398;635;2399;3
1245184149000000006;2397;649;2398;10
1245184149004000006;2397;579;2399;434
1245184158004000003;2398;330;2400;543
1245184167001000002;2398;371;2399;126
1245184167002000001;2398;369;2400;578
1245184169006000003;2398;367;2399;4
1245184173001000001;2398;376;2400;577
1245184182003000000;2400;87;2401;435
1245184236003000004;2399;412;2400;43
1245184246000000002;2398;436;2399;28
1245184246004000002;2398;461;2400;423
1245184248001000002;2398;370;2399;122
1245184292003000002;2397;536;2398;70
1245184298007000000;2396;875;2397;25
1245184299003000000;2396;866;2398;335
1245184299003000001;2397;3;2398;371
1245184299003000002;2396;866;2397;7
1245184300000000002;2396;886;2397;4
1245184300009000002;2397;25;2398;334
1245184305005000004;2398;30;2399;397
1245184319003000002;2399;55;2400;423
1245184358005000002;2399;387;2401;411
1245184359000000002;2399;388;2400;5
1245184359004000003;2399;400;2401;414
1245184396000000002;2401;23;2402;416
1245184398009000006;2400;363;2401;2
1245184399005000001;2400;363;2402;379
1245184402005000004;2400;381;2401;5
1245184404005000002;2400;381;2402;369
1245184443001000005;2400;422;2401;83
1245184479002000001;2400;398;2401;13
1245184479003000005;2400;398;2402;609
1245184563002000006;2401;30;2402;589
1245184565001000001;2400;396;2401;10
1245184596008000001;2399;345;2400;121
1245184601009000002;2398;514;2399;24
1245184607009000003;2398;403;2400;390
1245184613008000000;2398;351;2399;111
1245184626005000001;2399;118;2400;276
1245184639004000002;2398;450;2399;5
1245184639008000004;2398;376;2400;420
1245184640003000005;2398;369;2399;20
1245184660000000003;2399;45;2400;347
1245184663005000002;2399;354;2401;456
1245184666004000006;2399;321;2400;25
1245184668005000002;2399;284;2401;418
1245184669000000001;2399;344;2400;10
1245184672005000002;2399;382;2401;399
1245184710003000012;2401;26;2402;636
1245184733006000007;2402;288;2403;65
1245184737008000000;2403;2;2404;448
1245184743001000004;2402;350;2403;18
1245184745004000004;2403;32;2404;420
1245184746003000003;2402;361;2403;78
1245184747007000002;2402;338;2404;453
1245184749007000003;2402;356;2403;102
1245184768000000003;2403;26;2404;500
1245184789005000004;2402;515;2403;16
1245184795000000004;2403;126;2404;422
1245184874005000002;2402;493;2403;58
1245184875006000003;2402;481;2404;462
1245184876001000000;2402;481;2403;1
1245184878006000002;2402;515;2404;472
1245184879005000003;2402;469;2403;23
1245184900003000002;2402;342;2404;469
1245184902003000002;2402;298;2403;4
1245184903009000002;2403;22;2404;468
1245184914007000001;2402;436;2403;5
1245184933003000001;2401;506;2402;48
1245184933004000002;2401;475;2403;335
1245184991009000002;2401;480;2402;121
1245185010009000002;2400;439;2401;93
1245185015000000002;2400;379;2402;430
1245185058006000002;2402;20;2403;384
1245185104001000026;2401;364;2402;118
1245185128003000005;2402;6;2403;417
1245185133007000003;2401;471;2402;122
1245185135003000002;2400;504;2401;10
1245185135004000002;2400;505;2402;395
1245185143007000007;2400;478;2401;5
1245185146003000003;2401;6;2402;404
1245185149004000002;2402;114;2403;395
1245185150003000005;2401;444;2402;50
1245185164006000002;2401;458;2403;419
1245185206005000002;2403;51;2404;471
1245185260005000004;2402;596;2403;28
1245185261000000002;2403;193;2404;508
1245185313001000005;2402;191;2403;114
1245185323006000002;2401;382;2402;2
1245185335003000002;2402;16;2403;406
1245185359008000004;2401;499;2402;146
1245185382002000002;2401;501;2403;496
1245185382006000001;2401;505;2402;4
1245185387001000001;2402;161;2403;147
1245185387006000002;2402;214;2404;487
1245185388008000008;2402;223;2403;21
1245185389008000002;2401;711;2402;8
1245185392001000001;2402;51;2403;278
1245185394006000002;2401;695;2402;7
1245185395005000008;2401;549;2403;387
1245185407001000000;2401;627;2402;21
1245185414009000001;2402;7;2403;376
1245185477009000000;2402;496;2404;500
1245185501008000000;2402;486;2403;5
1245185504003000002;2403;102;2404;422
1245185519003000002;2402;588;2403;42
1245185533009000004;2402;495;2404;460
1245185558006000030;2403;514;2405;457
1245185584005000007;2403;554;2404;39
1245185606005000003;2402;493;2403;152
1245185613002000002;2403;112;2404;396
1245185623002000001;2402;553;2403;2
1245185625006000001;2402;553;2404;416
1245185637005000003;2402;528;2403;55
1245185648009000003;2403;60;2404;401
1245185684000000000;2402;629;2403;25
1245185691005000000;2403;20;2404;392
1245185695008000007;2402;511;2403;92
1245185705001000004;2403;107;2404;299
1245185705005000002;2404;166;2405;440
1245185709002000002;2405;3;2406;688
1245185710005000000;2405;14;2406;693
1245185710008000003;2404;356;2405;1
1245185720009000004;2404;424;2405;93
1245185721002000001;2403;541;2405;362
1245185721002000006;2403;541;2404;15
1245185749005000002;2403;368;2404;2
1245185751006000002;2403;368;2405;376
1245185783000000003;2403;415;2404;4
1245185783008000001;2403;381;2405;374
1245185787000000001;2403;381;2404;1
1245185788008000002;2404;6;2405;358
1245185811002000005;2403;376;2404;32
1245185817006000003;2403;364;2405;367
1245185819008000002;2403;384;2404;2
1245185820003000002;2403;364;2404;1
1245185820006000005;2403;369;2405;381
1245185822002000004;2404;8;2405;391
1245185834003000003;2403;375;2405;367
1245185834003000006;2403;364;2404;10
1245185891004000002;2403;477;2404;32
1245185907000000000;2404;1;2405;382
1245185935003000006;2405;20;2406;679
1245185957009000002;2404;490;2405;17
1245185961005000007;2405;84;2406;656
1245186020007000004;2404;350;2405;5
1245186044008000022;2405;158;2406;534
1245186086003000001;2404;434;2405;132
1245186103003000008;2403;511;2404;37
1245186106003000002;2404;34;2405;401
1245186130002000002;2403;457;2404;85
1245186130006000000;2403;467;2405;401
1245186218005000002;2403;524;2404;3
1245186222000000002;2404;3;2405;360
1245186224008000002;2403;395;2404;116
1245186225000000008;2403;373;2405;392
1245186226004000002;2403;370;2404;25
1245186248008000002;2404;254;2405;246
1245186348005000001;2404;477;2406;712
1245186433001000002;2404;506;2405;144
1245186445008000000;2403;535;2404;15
1245186447006000006;2404;46;2405;374
1245186455009000002;2403;449;2404;32
1245186456008000002;2404;5;2405;371
1245186457002000002;2403;448;2404;7
1245186459003000002;2403;448;2405;355
1245186460009000002;2403;434;2404;52
1245186468008000002;2404;62;2405;407
1245186471005000002;2403;200;2404;195
1245186472009000003;2402;666;2403;10
1245186476006000006;2403;22;2404;443
1245186479006000002;2402;554;2403;30
1245186488006000002;2403;6;2404;400
1245186500007000003;2403;356;2405;441
1245186502000000003;2403;333;2405;438
1245186502003000001;2403;348;2404;5
1245186511008000002;2403;367;2404;12
1245186515008000002;2404;8;2405;464
1245186531008000000;2403;383;2404;26
1245186543001000002;2403;294;2405;427
1245186555009000001;2402;594;2403;79
1245186557006000006;2403;51;2404;380
1245186563002000001;2402;659;2403;22
1245186565002000005;2402;648;2404;431
1245186566003000001;2402;580;2403;31
1245186575006000004;2403;5;2404;377
1245186576000000011;2402;571;2403;19
1245186584000000000;2403;2;2404;444
1245186584008000004;2402;575;2403;17
1245186588003000003;2403;142;2404;209
1245186602001000003;2402;566;2403;5
1245186605000000003;2402;569;2404;372
1245186725003000003;2403;406;2404;39
1245186725005000000;2404;25;2405;348
1245186726001000004;2404;32;2405;372
1245186756004000003;2403;298;2404;100
1245186758001000007;2404;4;2405;412
1245186769003000010;2403;6;2404;320
1245186769005000002;2403;6;2404;338
1245186769005000003;2402;554;2403;20
1245186770004000004;2403;59;2404;263
1245186770005000005;2402;535;2403;4
1245186816001000002;2402;522;2403;87
1245186823001000002;2403;1;2404;431
1245186837004000002;2402;562;2403;8
1245186844008000003;2403;92;2404;374
1245186848004000005;2402;515;2403;5
1245186867006000001;2402;520;2404;428
1245186870005000001;2402;545;2403;1
1245186874006000002;2402;545;2404;432
1245186891005000005;2404;1;2405;447
1245186892003000002;2403;356;2404;28
1245186899006000002;2404;1;2405;379
1245186909000000003;2403;382;2404;59
1245186915001000004;2404;52;2405;366
1245186930003000002;2403;401;2404;41
1245186936000000002;2404;10;2405;365
1245186970006000003;2403;403;2404;8
1245186973001000002;2403;409;2405;386
1245186983002000006;2404;343;2406;640
1245186984002000002;2404;368;2405;48
1245186991003000005;2405;51;2406;637
1245186992009000002;2404;442;2405;11
1245186995009000002;2405;133;2406;573
1245187032006000004;2406;27;2407;488
1245187046003000003;2407;17;2408;369
1245187052006000001;2406;442;2407;53
1245187131000000001;2405;610;2406;159
1245187154003000002;2406;10;2407;202
1245187168004000002;2407;186;2408;381
1245187177000000003;2408;25;2409;401
1245187178001000002;2407;589;2408;10
1245187178005000002;2408;20;2409;403
1245187179000000003;2407;589;2408;4
1245187292005000002;2406;338;2407;88
1245187391006000003;2405;479;2406;4
1245187392002000000;2406;4;2407;287
1245187393006000003;2405;364;2406;93
1245187461001000002;2405;382;2407;322
1245187462006000002;2405;346;2406;32
1245187544001000002;2404;420;2405;8
1245187545000000002;2405;3;2406;284
1245187550006000003;2404;436;2405;74
1245187572004000004;2403;84;2404;154
1245187573000000003;2402;430;2403;26
1245187574008000003;2403;4;2404;379
1245187580003000003;2402;570;2403;9
1245187592004000002;2402;395;2403;69
1245187592005000002;2403;48;2404;388
1245187593005000002;2402;396;2404;322
1245187596005000002;2402;446;2403;34
1245187598005000001;2403;3;2404;386
1245187612006000003;2402;403;2403;89
1245187618002000002;2403;25;2404;338
1245187619002000003;2402;474;2403;2
1245187650009000003;2403;25;2404;365
1245187672000000003;2402;385;2403;162
1245187714005000002;2403;4;2404;367
1245187718005000003;2402;438;2403;117
1245187761005000003;2403;20;2404;379
1245187762007000001;2402;397;2403;7
1245187766009000002;2403;60;2404;309
1245187775001000002;2402;418;2403;38
1245187776006000002;2403;55;2404;343
1245187809005000001;2404;20;2405;309
1245187810005000002;2405;32;2406;290
1245187811000000003;2404;374;2405;10
1245187811001000002;2404;374;2406;280
1245187812001000002;2404;339;2405;30
1245187814001000001;2404;374;2406;269
1245187814005000002;2404;363;2405;15
1245187816001000004;2405;69;2406;286
1245187816005000003;2404;376;2405;5
1245187816006000003;2405;27;2406;296
1245187818006000002;2404;370;2405;15
1245187844002000004;2405;58;2406;292
1245187851008000003;2405;14;2406;299
1245187851009000002;2404;349;2405;45
1245187891001000001;2406;204;2407;95
1245187916000000003;2406;224;2408;324
1245187917004000001;2406;232;2408;324
1245187917006000000;2406;232;2407;1
1245187918008000001;2406;221;2407;1
1245187926000000002;2407;75;2408;323
1245187934001000002;2406;78;2407;246
1245187960003000003;2407;137;2408;500
1245187984005000003;2406;379;2407;157
1245187989005000000;2405;475;2406;21
1245187990000000002;2405;489;2407;268
1245187992001000000;2405;352;2406;20
1245187995006000003;2405;408;2407;302
1245187996001000004;2405;493;2406;25
1245188000000000001;2406;1;2407;301
1245188003001000003;2407;34;2408;571
1245188016007000002;2406;779;2407;86
1245188037004000003;2407;51;2408;531
1245188038000000002;2406;176;2407;35
1245188067006000002;2405;465;2406;71
1245188067008000001;2405;334;2407;229
1245188068006000004;2405;334;2406;15
1245188069002000008;2405;343;2407;230
1245188155003000000;2405;345;2406;5
1245188170001000007;2405;283;2407;413
1245188174001000003;2405;297;2406;1
1245188176008000000;2405;332;2407;425
1245188185000000002;2405;354;2406;9
1245188194003000006;2406;6;2407;369
1245188198006000000;2405;336;2406;15
1245188205006000002;2406;491;2407;3
1245188213009000002;2405;331;2406;20
1245188214009000001;2406;148;2407;143
1245188219009000000;2406;237;2408;681
1245188220008000003;2406;233;2407;2
1245188238004000002;2406;134;2407;207
1245188241008000003;2407;28;2408;743
1245188272008000006;2407;22;2408;669
1245188273007000000;2406;351;2407;10
1245188274003000004;2406;356;2408;659
1245188274004000001;2406;367;2407;10
1245188274004000002;2406;374;2408;659
1245188275000000003;2406;382;2407;3
1245188276000000003;2407;2;2408;669
1245188282005000006;2406;343;2407;120
1245188298001000003;2406;348;2408;653
1245188301005000005;2406;300;2407;35
1245188332006000000;2406;288;2408;656
1245188333003000002;2406;290;2407;6
1245188339003000004;2406;307;2408;703
1245188340005000002;2406;277;2407;7
1245188348009000003;2407;65;2408;677
1245188366007000000;2406;326;2407;100
1245188377007000002;2406;289;2408;689
1245188378008000002;2406;304;2407;1
1245188424002000002;2406;186;2407;20
1245188424003000002;2407;30;2408;735
1245188424006000000;2406;176;2408;717
1245188429003000001;2406;294;2408;719
1245188429003000004;2406;319;2407;1
1245188444009000003;2406;368;2407;15
1245188449000000002;2406;327;2407;45
1245188449003000002;2407;3;2408;712
1245188464000000001;2406;303;2408;722
1245188464001000005;2407;16;2408;722
1245188464006000003;2406;273;2407;7
1245188465006000005;2406;261;2407;67
1245188472007000004;2407;348;2408;714
1245188532008000002;2408;149;2409;380
1245188540008000005;2409;12;2410;403
1245188542000000003;2408;357;2409;25
1245188547009000000;2409;80;2410;481
1245188556001000003;2409;579;2411;524
1245188556003000006;2409;609;2410;6
1245188558005000002;2410;19;2411;493
1245188574005000005;2409;669;2410;3
1245188575007000002;2410;46;2411;239
1245188576006000003;2409;646;2410;89
1245188595007000004;2409;701;2411;378
1245188597001000003;2409;656;2410;14
1245188619004000002;2409;578;2411;482
1245188620003000003;2409;563;2410;112
1245188681005000005;2410;7;2411;422
1245188682005000003;2409;267;2410;28
1245188684005000002;2409;267;2411;402
1245188686000000002;2409;261;2411;398
1245188687007000003;2409;263;2410;1
1245188689000000002;2409;263;2411;402
1245188693007000002;2409;263;2410;85
1245188695003000002;2410;10;2411;399
1245188786008000000;2409;209;2411;275
1245188796003000002;2410;7;2411;235
1245188796008000005;2409;203;2410;15
1245188797004000002;2409;200;2410;3
1245188798000000003;2410;7;2411;254
1245188798008000005;2409;205;2410;15
1245188798008000006;2410;22;2411;252
1245188801004000004;2409;200;2410;14
1245188804008000004;2410;39;2411;333
1245188805008000002;2409;189;2410;12
1245188809008000000;2410;39;2411;316
1245188811008000002;2409;195;2410;72
1245188833001000004;2408;257;2409;14
1245188834002000005;2408;262;2410;263
1245188843006000004;2408;316;2409;15
1245188846009000003;2408;294;2410;263
1245188852003000001;2408;298;2409;2
1245188853003000002;2409;6;2410;263
1245188854008000001;2408;331;2409;15
1245188858009000002;2409;94;2410;246
1245188876006000002;2408;359;2409;41
1245188898008000002;2407;289;2408;27
1245188906003000005;2408;93;2409;302
1245188907008000003;2407;343;2408;21
1245188918003000001;2408;11;2409;175
1245188919004000005;2407;225;2408;60
1245188956003000003;2406;321;2407;50
1245188957009000002;2405;392;2406;31
1245188995003000000;2404;405;2405;28
1245188997003000002;2405;70;2406;296
1245189003008000001;2404;319;2405;4
1245189026003000002;2405;74;2406;287
1245189042001000001;2404;321;2405;7
1245189058002000001;2404;423;2406;306
1245189058006000003;2404;429;2405;4
1245189125003000003;2405;25;2406;331
1245189136000000003;2406;16;2407;234
1245189136004000002;2405;96;2406;103
1245189137000000003;2404;333;2405;13
1245189137004000004;2405;68;2406;135
1245189151004000002;2406;14;2407;183
1245189167006000002;2405;329;2406;20
1245189255000000000;2406;52;2407;298
1245189277001000002;2405;318;2406;1
1245189278006000003;2406;23;2407;452
1245189279002000002;2405;328;2406;40
1245189290008000002;2404;411;2405;41
1245189305007000002;2405;94;2406;291
1245189392001000007;2404;292;2405;21
1245189462001000002;2403;318;2404;44
1245189472006000002;2402;440;2403;232
1245189480003000005;2401;387;2402;6
1245189481001000000;2401;392;2403;304
1245189481003000003;2401;416;2403;313
1245189481009000004;2401;415;2402;5
1245189482009000003;2401;402;2402;2
1245189484009000002;2402;17;2403;312
1245189491006000002;2401;293;2402;15
1245189501005000002;2401;232;2403;388
1245189519007000004;2401;203;2402;6
1245189520003000001;2402;12;2403;244
1245189527004000000;2401;167;2402;11
1245189528003000003;2402;3;2403;153
1245189543001000000;2401;169;2402;22
1245189563005000001;2401;26;2403;223
1245189564006000002;2400;127;2402;6
1245189564008000002;2400;97;2401;7
1245189565006000002;2401;2;2402;51
1245189568003000002;2400;44;2401;23
1245189573002000002;2399;106;2400;14
1245189575002000002;2400;75;2401;48
